ID,TARGET
109955,0.0524850971997
109956,0.0135369421914
109957,0.0036936160177
109958,0.00249078986235
109960,0.0257283318788
109961,0.0152428299189
109962,0.01172561571
109967,0.0024432472419
109968,0.0628170669079
109969,0.0358454473317
109970,0.0196502674371
109971,0.0644970983267
109972,0.0211028307676
109977,0.0117114838213
109980,0.0101629542187
109981,0.00901685748249
109983,0.022431248799
109984,0.00310324854217
109988,0.0724688023329
109989,0.00968142878264
109990,0.00506666908041
109993,0.0141438478604
109996,0.0240673478693
109999,0.0024432472419
110000,0.0592444203794
110001,0.0305899679661
110002,0.015955587849
110003,0.0185523238033
110004,0.0103238401935
110007,0.00561701785773
110010,0.0107548786327
110013,0.00286129582673
110014,0.00702916365117
110015,0.0109920529649
110027,0.0673369243741
110032,0.0595921650529
110038,0.0192631278187
110039,0.00339373550378
110042,0.0102144423872
110046,0.213274076581
110047,0.00918226409703
110051,0.00191719981376
110053,0.0080498745665
110055,0.0254605039954
110059,0.00828133523464
110060,0.00558496266603
110062,0.0313428267837
110068,0.00614195642993
110072,0.00267812749371
110073,0.070700481534
110074,0.0184161607176
110075,0.0223808176816
110078,0.0299481675029
110081,0.0101640857756
110094,0.00677771959454
110095,0.0352605842054
110096,0.0150813376531
110100,0.018084011972
110101,0.01344507467
110102,0.0490643121302
110104,0.0359103083611
110107,0.00479047466069
110109,0.0104251941666
110110,0.0230415202677
110112,0.071730427444
110114,0.0298643726856
110117,0.0025234494824
110118,0.14477404952
110120,0.0994530916214
110125,0.0024432472419
110128,0.0207547582686
110130,0.159392789006
110132,0.20730432868
110133,0.00995773822069
110137,0.161134600639
110139,0.00964300148189
110144,0.019097564742
110149,0.164672881365
110150,0.023432822898
110153,0.269078373909
110155,0.0310504510999
110156,0.0210981126875
110157,0.0400003567338
110158,0.0896884053946
110163,0.0312222335488
110164,0.0532467216253
110165,0.0343571789563
110169,0.0171875394881
110171,0.0108323320746
110178,0.0254605039954
110180,0.00247880304232
110181,0.0059841638431
110182,0.0832350850105
110184,0.0257283318788
110190,0.106516845524
110191,0.0225841309875
110194,0.185928910971
110199,0.0310504510999
110201,0.013683362864
110204,0.0577770471573
110205,0.0703118294477
110207,0.00669131660834
110208,0.0355477072299
110210,0.0165357738733
110211,0.00402196450159
110213,0.238629505038
110214,0.14151853323
110215,0.0134311104193
110217,0.0307053998113
110221,0.152224361897
110222,0.152224361897
110223,0.00267812749371
110225,0.00936842802912
110226,0.0131476866081
110227,0.00587199581787
110228,0.00995773822069
110229,0.00942871067673
110231,0.0340274311602
110232,0.0040044542402
110233,0.0373518802226
110236,0.0028148337733
110237,0.0978814214468
110239,0.0337612293661
110240,0.0984604135156
110241,0.0112084299326
110245,0.00170836341567
110246,0.0278160218149
110249,0.0025352886878
110250,0.00747137796134
110255,0.01172561571
110257,0.00675396248698
110259,0.25266084075
110261,0.00940671842545
110262,0.0091020828113
110263,0.00822663865983
110265,0.00246933568269
110269,0.0225586108863
110275,0.0219181142747
110276,0.00638509215787
110278,0.161134600639
110279,0.0132114719599
110281,0.00265303812921
110282,0.00389459496364
110283,0.0317775718868
110284,0.177337169647
110285,0.00610657641664
110286,0.0237305257469
110288,0.0160541273654
110289,0.0310504510999
110290,0.187366977334
110294,0.0220853574574
110295,0.0592244900763
110301,0.00339373550378
110306,0.0959688127041
110308,0.0270378626883
110310,0.0124715631828
110311,0.00389459496364
110316,0.0359891876578
110317,0.00652206689119
110318,0.00964807160199
110319,0.00727087864652
110321,0.0293621886522
110323,0.0415545292199
110324,0.0149875450879
110325,0.00857132393867
110326,0.0259531140327
110327,0.00732511142269
110328,0.0826120525599
110329,0.00828133523464
110330,0.00788492709398
110332,0.103748597205
110333,0.00514010107145
110334,0.0485495105386
110335,0.0337735302746
110336,0.103635132313
110340,0.0188554264605
110346,0.0417290404439
110348,0.027301164344
110350,0.00796208158135
110351,0.0160541273654
110353,0.0185828935355
110355,0.00514171086252
110361,0.00285368598998
110363,0.00356249045581
110364,0.0194302052259
110365,0.00646862667054
110366,0.03230971843
110368,0.0127434842288
110372,0.0146163841709
110373,0.0727449804544
110376,0.00517827318981
110378,0.00987696833909
110380,0.00308695714921
110381,0.00748706655577
110383,0.00545475864783
110385,0.136209309101
110386,0.0149875450879
110388,0.00468728737906
110391,0.0024042732548
110396,0.00551571790129
110399,0.0257248301059
110409,0.033771764487
110411,0.0273140594363
110413,0.0131858540699
110414,0.0149030387402
110415,0.0156390890479
110418,0.00898492801934
110419,0.0337694138288
110421,0.00716304639354
110422,0.00838111154735
110424,0.00252416962758
110425,0.00828133523464
110432,0.00558496266603
110433,0.161134600639
110434,0.0179148036987
110435,0.0496092997491
110436,0.0651254579425
110437,0.0315382368863
110442,0.106004662812
110443,0.0097266798839
110444,0.0200587976724
110447,0.00889169983566
110449,0.0024432472419
110450,0.0221256595105
110451,0.024666627869
110452,0.00389172905125
110457,0.0251088235527
110459,0.0167373642325
110460,0.00645042816177
110466,0.0467359907925
110471,0.0100506367162
110472,0.0312222335488
110473,0.00344907585531
110474,0.0315318219364
110475,0.0076104379259
110476,0.00319509254768
110479,0.0972260162234
110480,0.0791018307209
110481,0.0773015096784
110483,0.164672881365
110484,0.00705861952156
110487,0.0647644549608
110489,0.15877699852
110494,0.00527193862945
110495,0.00427080085501
110499,0.226063519716
110501,0.0900324806571
110503,0.0141213713214
110504,0.00906236562878
110506,0.0288577079773
110507,0.00703912600875
110511,0.0153592247516
110512,0.0125658828765
110513,0.0225841309875
110521,0.144397482276
110522,0.0192631278187
110523,0.00936842802912
110524,0.0188581962138
110525,0.0037777221296
110526,0.00236978381872
110527,0.0338816940784
110528,0.19876588881
110531,0.0225841309875
110532,0.0619527623057
110535,0.00380287715234
110538,0.0267417617142
110540,0.00815872568637
110541,0.00767365237698
110542,0.0225841309875
110546,0.0527198463678
110547,0.0243190266192
110549,0.0275204051286
110550,0.00308532710187
110551,0.00365376402624
110553,0.00482449214906
110554,0.0666969791055
110555,0.0264196489006
110556,0.0113828415051
110559,0.00308695714921
110560,0.0343571789563
110563,0.14216029644
110567,0.00525235477835
110569,0.0166105311364
110571,0.0157074742019
110575,0.206370323896
110576,0.166667282581
110577,0.0164514314383
110579,0.0209781825542
110581,0.0268954690546
110583,0.00308532710187
110584,0.00323277642019
110588,0.00522838020697
110589,0.00468728737906
110591,0.00727619463578
110593,0.0058317524381
110598,0.00242896284908
110601,0.00656036986038
110602,0.0742649957538
110603,0.00487662060186
110604,0.00925921648741
110609,0.00652742618695
110612,0.0127631397918
110614,0.0139348655939
110616,0.0485538616776
110618,0.0673251152039
110619,0.00325928325765
110621,0.036140434444
110625,0.0568289533257
110626,0.0024432472419
110627,0.00356683973223
110629,0.0042752479203
110630,0.0263140704483
110631,0.0485538616776
110634,0.00743020838127
110635,0.00733539648354
110636,0.0130416108295
110644,0.00625153584406
110645,0.0379595868289
110647,0.0251348670572
110648,0.0472132749856
110652,0.0210758782923
110654,0.0306695662439
110656,0.0219770818949
110657,0.14151853323
110658,0.00299630966038
110659,0.0412293411791
110663,0.033120226115
110666,0.0462035611272
110667,0.313389450312
110672,0.0661161988974
110675,0.00559925474226
110676,0.0141438478604
110677,0.0795828178525
110678,0.0101724956185
110679,0.00980916898698
110680,0.01482762862
110683,0.0130522213876
110686,0.00794981978834
110687,0.106004662812
110689,0.00582780316472
110691,0.0100506367162
110692,0.00785767287016
110697,0.0131858540699
110699,0.00244105653837
110700,0.105725295842
110702,0.00341157079674
110705,0.00236978381872
110706,0.0225420724601
110707,0.00236978381872
110709,0.0291481651366
110711,0.0737475007772
110712,0.00466477964073
110714,0.0045637153089
110715,0.0204490218312
110716,0.0124362884089
110718,0.031842879951
110719,0.0222599245608
110722,0.0203444864601
110728,0.0999109372497
110729,0.0153592247516
110732,0.213108196855
110735,0.192747414112
110738,0.0024170554243
110739,0.0124636078253
110740,0.00913611613214
110742,0.0363252013922
110743,0.00341513310559
110744,0.0129516161978
110745,0.0174879636616
110749,0.0719028934836
110753,0.00374592933804
110754,0.0458979085088
110757,0.0104547701776
110758,0.0137782283127
110759,0.0109368832782
110762,0.0278153307736
110764,0.0149875450879
110765,0.00677237752825
110769,0.196554243565
110770,0.0059841638431
110771,0.0218640044332
110774,0.00308695714921
110775,0.414503186941
110776,0.0315753445029
110779,0.0563203021884
110780,0.0323861762881
110782,0.00267812749371
110783,0.0111374584958
110787,0.00252050440758
110789,0.0105252014473
110790,0.0273140594363
110792,0.00729846861213
110793,0.0372757911682
110794,0.103746853769
110795,0.0498468279839
110796,0.0238880570978
110798,0.0113716004416
110800,0.00565528916195
110801,0.178896024823
110802,0.00427080085501
110803,0.0024432472419
110804,0.00273447809741
110805,0.0331307649612
110807,0.00587084889412
110808,0.00559925474226
110813,0.177834093571
110814,0.0184051580727
110815,0.0299224331975
110816,0.0914262384176
110817,0.030149968341
110821,0.0153592247516
110824,0.0224295649678
110827,0.00657949084416
110828,0.00618122983724
110829,0.0795760452747
110830,0.0312222335488
110834,0.00647033704445
110835,0.040661804378
110837,0.0355986580253
110840,0.0131412791088
110841,0.106527350843
110844,0.0180296562612
110849,0.00464390637353
110851,0.0156452581286
110855,0.177565723658
110857,0.00682493392378
110859,0.0907194912434
110863,0.00267812749371
110864,0.0284480676055
110866,0.00323972897604
110867,0.0251909885556
110871,0.0304926149547
110872,0.0546233430505
110873,0.0658732280135
110874,0.0171901658177
110876,0.0169312153012
110877,0.00308532710187
110881,0.143657267094
110884,0.105261921883
110886,0.0753630250692
110888,0.0237814076245
110891,0.0633043348789
110894,0.0726561099291
110896,0.00636487035081
110899,0.0231316834688
110900,0.0286161825061
110901,0.0125283030793
110902,0.0485538616776
110903,0.0261479914188
110904,0.0346865206957
110905,0.0673251152039
110911,0.00730888871476
110912,0.012693548575
110913,0.159577533603
110915,0.184900671244
110916,0.0348989591002
110917,0.200168862939
110918,0.0275875721127
110919,0.0435479581356
110920,0.00799815449864
110921,0.00236978381872
110922,0.0169786233455
110926,0.0159641485661
110927,0.0194081328809
110928,0.015892514959
110932,0.00247880304232
110934,0.0203329604119
110939,0.0189588479698
110941,0.0135872233659
110943,0.0701528713107
110944,0.00247880304232
110946,0.0206922944635
110947,0.0363252013922
110948,0.0139419371262
110950,0.021539663896
110952,0.0351910963655
110956,0.00936842802912
110958,0.00308695714921
110959,0.00828133523464
110962,0.0142107373103
110963,0.0225841309875
110964,0.177117705345
110965,0.00711393775418
110967,0.00676595279947
110969,0.0364035181701
110971,0.00958213489503
110973,0.0246588271111
110974,0.0183610077947
110975,0.00381414080039
110978,0.10006582737
110979,0.0190444402397
110980,0.407528728247
110982,0.0467164851725
110983,0.0141488676891
110985,0.00265228119679
110986,0.00565553316846
110987,0.0192631278187
110988,0.00636606477201
110989,0.00601586699486
110990,0.00278078881092
110992,0.0264385193586
110993,0.0202816911042
110995,0.0803461223841
110996,0.0960807427764
110997,0.0769263803959
111000,0.0341218300164
111001,0.0028120605275
111002,0.159498542547
111003,0.00236978381872
111004,0.0128086730838
111007,0.0427899286151
111008,0.0101447571069
111010,0.0068297679536
111011,0.0152486646548
111018,0.00968142878264
111019,0.00373238883913
111021,0.00365376402624
111022,0.00804214458913
111024,0.00692020403221
111025,0.0950228497386
111028,0.0104681719095
111030,0.0930725336075
111033,0.023746907711
111035,0.0264474917203
111036,0.0336595699191
111037,0.0726197659969
111038,0.00249078986235
111040,0.00236978381872
111048,0.0389581769705
111049,0.0154797947034
111050,0.0202816911042
111051,0.00376511155628
111052,0.0708729699254
111053,0.00617603538558
111054,0.00838111154735
111055,0.0378373488784
111056,0.0088862599805
111057,0.00308695714921
111058,0.150078356266
111061,0.0138078909367
111062,0.00471444521099
111064,0.00246933568269
111067,0.058596432209
111069,0.00273447809741
111070,0.0395056009293
111071,0.00655034556985
111073,0.00308695714921
111076,0.00837020389736
111077,0.00236978381872
111079,0.0100506367162
111081,0.00521678151563
111083,0.00702916365117
111086,0.0345907248557
111094,0.00817815773189
111095,0.00396368186921
111098,0.00514171086252
111101,0.0138393659145
111102,0.00425089802593
111103,0.0623175911605
111105,0.0171616375446
111116,0.0856999754906
111117,0.00713734328747
111118,0.00294439704157
111119,0.0116901276633
111120,0.00308695714921
111121,0.0490643121302
111122,0.0319041348994
111123,0.0952899456024
111124,0.00267812749371
111127,0.0238209050149
111128,0.0163606964052
111130,0.187051996589
111132,0.0218725632876
111134,0.176869511604
111135,0.0636031702161
111139,0.00557753397152
111141,0.00741180405021
111142,0.0225841309875
111143,0.00246933568269
111147,0.0134985484183
111150,0.0891915559769
111152,0.162746012211
111157,0.00819384027272
111158,0.115375839174
111161,0.0147419199347
111166,0.00560693815351
111168,0.0185985360295
111170,0.00287931156345
111171,0.0234965868294
111172,0.00464224908501
111173,0.0274389628321
111176,0.0633728653193
111178,0.00249078986235
111180,0.00468728737906
111182,0.0074095511809
111184,0.255000352859
111185,0.0244634281844
111189,0.0263364911079
111190,0.0618952289224
111191,0.0115377549082
111192,0.0031896950677
111195,0.0053624259308
111196,0.0029972998891
111197,0.031250551343
111198,0.00348968850449
111200,0.0028148337733
111201,0.178896024823
111205,0.00390671379864
111206,0.0024170554243
111207,0.011462636292
111208,0.0622826218605
111209,0.0141438478604
111210,0.0255766082555
111214,0.00294125312939
111215,0.00267812749371
111218,0.0467490181327
111219,0.00646862667054
111221,0.343670874834
111222,0.0121590141207
111223,0.00605399766937
111225,0.019273666665
111228,0.147906988859
111230,0.0363105162978
111231,0.0192085132003
111239,0.00635929685086
111244,0.0350939556956
111248,0.0336669944227
111251,0.0244475174695
111252,0.104970902205
111253,0.0615502595901
111255,0.0137695483863
111257,0.0384437218308
111259,0.00979484897107
111260,0.0327564254403
111262,0.0394128672779
111267,0.00267812749371
111269,0.0642375797033
111270,0.0261132624
111273,0.106516845524
111274,0.00308695714921
111275,0.039756141603
111276,0.00778896780685
111280,0.00845810677856
111282,0.00267812749371
111283,0.0252143330872
111287,0.019097564742
111289,0.0347592160106
111291,0.0239516273141
111292,0.0353594608605
111293,0.0468162856996
111294,0.0056130294688
111295,0.00693752756342
111300,0.00655850255862
111301,0.0094688506797
111302,0.0257743373513
