ID,TARGET
128740,0.0144479749724
128744,0.287131011486
128746,0.253963887691
128748,0.0107055837288
128754,0.0182485580444
128755,0.0111686158925
128756,0.018343873322
128758,0.0217932853848
128759,0.0313796103001
128763,0.00155389716383
128766,0.020021924749
128767,0.0065054311417
128769,0.0122205819935
128773,0.011552981101
128774,0.0027723624371
128776,0.00250071054325
128777,0.0200228709728
128778,0.201480060816
128780,0.00791177805513
128781,0.0331791192293
128783,0.00262447842397
128784,0.0104304589331
128785,0.0162130072713
128789,0.141024366021
128791,0.00126587040722
128792,0.0250420533121
128795,0.0109437769279
128796,0.074013017118
128797,0.0226710811257
128799,0.00724995136261
128802,0.00422358838841
128804,0.0527011752129
128805,0.00258364062756
128809,0.0151178929955
128810,0.0109943188727
128812,0.0889493077993
128817,0.0346837565303
128818,0.0213338807225
128820,0.0900641456246
128821,0.00225072796457
128822,0.0173964463174
128823,0.00320416875184
128824,0.040147036314
128828,0.00276978779584
128829,0.00692216679454
128833,0.00361021817662
128836,0.00211463752203
128838,0.00913483463228
128840,0.0989941433072
128849,0.020021924749
128850,0.00451297685504
128851,0.0259464886039
128852,0.00872590672225
128853,0.037666823715
128854,0.227552935481
128855,0.0101015195251
128857,0.0454300418496
128859,0.00386584736407
128860,0.064438931644
128862,0.0406471975148
128866,0.00303218094632
128867,0.011102097109
128869,0.012261823751
128870,0.00590312527493
128871,0.0851118862629
128872,0.0107997115701
128875,0.010821939446
128880,0.227842852473
128881,0.267080336809
128882,0.0616864189506
128883,0.0227460414171
128890,0.0092764981091
128891,0.0173021946102
128893,0.0051587568596
128898,0.181941881776
128904,0.00214939424768
128905,0.014951501973
128908,0.00999761000276
128909,0.0198722239584
128912,0.0672973021865
128914,0.00142339139711
128916,0.191078349948
128917,0.0110950199887
128918,0.0242409333587
128921,0.0264514572918
128922,0.00270062638447
128926,0.215965390205
128928,0.00628933589906
128930,0.01711823605
128932,0.0206856224686
128934,0.11357409507
128936,0.00602253945544
128937,0.0113298567012
128938,0.020021924749
128939,0.0290213953704
128940,0.0133595215157
128941,0.0203805267811
128942,0.0522885322571
128944,0.00400050636381
128945,0.00108787650242
128946,0.0290150064975
128948,0.0197552330792
128949,0.014901868999
128950,0.00173119595274
128951,0.0248559247702
128952,0.181941881776
128953,0.0359232798219
128955,0.00603785319254
128957,0.018783275038
128962,0.0156716946512
128963,0.0389268696308
128965,0.256728172302
128966,0.00350405299105
128967,0.254408299923
128969,0.0259464886039
128970,0.00259879021905
128973,0.00705866003409
128975,0.00310502503999
128977,0.191529586911
128978,0.00803099572659
128979,0.0245771445334
128981,0.0225644931197
128982,0.071957744658
128983,0.0324188061059
128986,0.00192652200349
128987,0.148615956306
128988,0.0185907837003
128991,0.010957736522
128992,0.0378059856594
128993,0.0143338097259
128994,0.0867103561759
128995,0.00349137512967
128996,0.0321550406516
128997,0.0092227589339
129000,0.00232389988378
129001,0.0625397264957
129005,0.00156874745153
129006,0.020021924749
129010,0.027747483924
129011,0.00920926593244
129012,0.0241193696856
129013,0.195035919547
129014,0.00687953736633
129015,0.011368448846
129016,0.0519724711776
129022,0.014951501973
129023,0.0156812146306
129025,0.00333662633784
129026,0.183032602072
129027,0.0125571414828
129030,0.0462480373681
129032,0.0130513543263
129033,0.221325442195
129035,0.219898208976
129036,0.0107600754127
129037,0.00477446103469
129038,0.00164946494624
129039,0.00214939424768
129042,0.00155389716383
129043,0.00250964961015
129049,0.17890278995
129052,0.00829884316772
129053,0.0022468410898
129056,0.0258168336004
129057,0.00872590672225
129058,0.0233360659331
129059,0.00706998864189
129060,0.00591654377058
129063,0.124377757311
129069,0.013998051174
129070,0.020021924749
129072,0.00214939424768
129075,0.0196657478809
129076,0.0349908284843
129078,0.00544590316713
129079,0.0145891103894
129082,0.0462175495923
129085,0.0198211967945
129086,0.0163758900017
129087,0.00482817273587
129089,0.0309928748757
129090,0.0217932853848
129092,0.00772576453164
129096,0.0713205188513
129097,0.0241459291428
129099,0.00886558834463
129101,0.0222046803683
129104,0.00261004082859
129105,0.00235059135593
129106,0.00873070117086
129107,0.00864152982831
129108,0.0157462786883
129114,0.0383522994816
129115,0.160750865936
129116,0.138468742371
129117,0.00418360438198
129118,0.0060453042388
129119,0.033001922071
129120,0.0830462798476
129123,0.0139763681218
129124,0.198797091842
129126,0.00242641195655
129130,0.0685827434063
129133,0.00453879358247
129134,0.181941881776
129135,0.0147917363793
129136,0.00269586872309
129139,0.00224692560732
129140,0.00239361356944
129142,0.0465510971844
129143,0.187539860606
129144,0.00270062638447
129145,0.00196332018822
129151,0.00767884217203
129153,0.0221157893538
129155,0.00175924401265
129157,0.0383594855666
129158,0.0304356440902
129159,0.0246743559837
129160,0.0661141052842
129162,0.0188237354159
129165,0.00591654377058
129166,0.00263823801652
129167,0.0708043575287
129173,0.0124602047727
129175,0.00999761000276
129179,0.0247141700238
129181,0.00250964961015
129183,0.184291034937
129184,0.0117866266519
129186,0.0391803383827
129187,0.0243401937187
129189,0.00135561847128
129191,0.0312002170831
129193,0.244957998395
129195,0.00113870110363
129196,0.00161040946841
129198,0.0815209150314
129201,0.0194640364498
129203,0.0460683107376
129204,0.0861839726567
129208,0.0211291909218
129211,0.00529226940125
129213,0.152582317591
129214,0.0305528566241
129215,0.0986127853394
129217,0.00341627886519
129219,0.0023364094086
129220,0.0832550302148
129221,0.00373257836327
129222,0.0177649334073
129224,0.00276978779584
129225,0.0393007658422
129226,0.0080745620653
129227,0.0163720343262
129228,0.0027367612347
129230,0.0122453300282
129231,0.014951501973
129232,0.0155944265425
129235,0.0022295191884
129238,0.165314048529
129239,0.0297369230539
129241,0.0222697854042
129243,0.00146670767572
129244,0.0105207934976
129246,0.00175641942769
129249,0.00219290098175
129250,0.145960688591
129255,0.0227769371122
129256,0.00740444706753
129258,0.022696102038
129259,0.0866613835096
129260,0.0321848392487
129262,0.00211050012149
129265,0.1978918612
129267,0.00270062638447
129269,0.020021924749
129274,0.00420766463503
129275,0.0191755089909
129277,0.00120378530119
129279,0.014951501973
129281,0.0592066273093
129283,0.0717212185264
129286,0.00290268589742
129287,0.00429893704131
129290,0.00285491277464
129293,0.0521288514137
129294,0.206577703357
129295,0.0117483418435
129297,0.293325960636
129299,0.0144415739924
129301,0.025860991329
129302,0.0430506691337
129304,0.00135121541098
129311,0.00752344867215
129312,0.00249685603194
129313,0.103589050472
129315,0.00205599353649
129317,0.219195500016
129318,0.00364963128231
129319,0.0314948111773
129320,0.00692352373153
129323,0.227842852473
129325,0.0316204018891
129326,0.00232465704903
129328,0.00176538887899
129329,0.0277228038758
129330,0.025630896911
129332,0.17890278995
129334,0.0273219067603
129337,0.00219869194552
129338,0.00111807545181
129339,0.00124195765238
129340,0.113632485271
129341,0.192131623626
129342,0.00945915561169
129347,0.10045889765
129348,0.0322971753776
129349,0.0100835589692
129350,0.00327750761062
129353,0.00238537602127
129354,0.010271936655
129355,0.0165438950062
129356,0.00286466488615
129357,0.00148116028868
129358,0.018950978294
129361,0.00496807601303
129362,0.0197560545057
129364,0.0398070774972
129367,0.0129775069654
129368,0.0392739586532
129369,0.0132670933381
129370,0.0935751870275
129373,0.0789101496339
129374,0.0739402920008
129375,0.013063153252
129376,0.0105282766744
129377,0.014951501973
129379,0.0225307811052
129381,0.00283879134804
129386,0.0100236255676
129387,0.0206856224686
129388,0.039597183466
129389,0.00403529778123
129390,0.17890278995
129391,0.0185907837003
129398,0.0416458137333
129401,0.0117261465639
129404,0.00919454079121
129407,0.125012353063
129409,0.0187972448766
129410,0.00752344867215
129413,0.00861681904644
129414,0.0101176043972
129415,0.0653644502163
129416,0.00873760785908
129420,0.00126576551702
129422,0.0771560370922
129425,0.0570143945515
129426,0.00329627236351
129427,0.0393061414361
129428,0.00531291309744
129429,0.230997025967
129430,0.0246712621301
129431,0.0249023884535
129434,0.166495770216
129436,0.0162138883024
129437,0.00853303167969
129439,0.00328945694491
129441,0.0290393792093
129446,0.00719227222726
129449,0.0246712621301
129450,0.00386752397753
129454,0.0054022911936
129456,0.0153920352459
129457,0.179864481091
129461,0.0389435142279
129464,0.00175641942769
129465,0.00882398243994
129466,0.058547694236
129467,0.0789021551609
129468,0.216392830014
129469,0.00169108808041
129473,0.00521348137408
129474,0.100395098329
129476,0.0110344123095
129477,0.037225805223
129479,0.00530858058482
129480,0.0492184646428
129484,0.00275200768374
129486,0.0133857689798
129487,0.0254341810942
129488,0.0237763486803
129490,0.00910160504282
129492,0.0129380542785
129493,0.00505621405318
129495,0.00848191417754
129498,0.00301646045409
129499,0.0215089786798
129502,0.251732826233
129503,0.245960012078
129504,0.0234616678208
129511,0.00304054142907
129512,0.00507744448259
129513,0.00525992875919
129514,0.209198102355
129517,0.185552597046
129518,0.00120391999371
129519,0.0334516614676
129520,0.0298144873232
129523,0.224907279015
129527,0.0202625375241
129528,0.0029430561699
129529,0.0173964463174
129535,0.0511681996286
129537,0.00881254207343
129542,0.0104704443365
129544,0.0129380542785
129545,0.00225072796457
129551,0.00334734539501
129556,0.00121673790272
129558,0.00108181778342
129560,0.0376589000225
129562,0.0109508037567
129563,0.020021924749
129564,0.00111569697037
129565,0.00270062638447
129566,0.0124975005165
129568,0.0183191597462
129569,0.00817397702485
129571,0.0904521495104
129573,0.0106275836006
129575,0.00829884316772
129577,0.0186316650361
129578,0.186120703816
129580,0.00198815739714
129581,0.186980098486
129582,0.014951501973
129583,0.0324217677116
129587,0.0752339437604
129592,0.0183350313455
129594,0.0125509593636
129596,0.00154230790213
129597,0.0152777694166
129599,0.0101443976164
129604,0.00183626718353
129605,0.03155464679
129607,0.00999761000276
129611,0.0215995963663
129612,0.0322438664734
129613,0.0475387088954
129615,0.200933918357
129616,0.00213703257032
129617,0.028388440609
129618,0.0105394190177
129621,0.0301240738481
129623,0.0273843500763
129624,0.00155999034178
129625,0.00328938476741
129627,0.00214939424768
129631,0.00383887137286
129633,0.00411403970793
129635,0.00666411221027
129636,0.00529040209949
129637,0.0301417671144
129646,0.00214939424768
129647,0.064109608531
129648,0.020021924749
129649,0.0417584814131
129652,0.00182817003224
129653,0.00590754766017
129654,0.00480850646272
129655,0.00293533829972
129657,0.00197880505584
129659,0.221437498927
129660,0.00214939424768
129661,0.17712931335
129663,0.00786068849266
129664,0.0163085497916
129674,0.0358262434602
129675,0.0290393792093
129676,0.00770671386272
129678,0.00306926784106
129679,0.0190150830895
129680,0.0273988321424
129682,0.0174173396081
129684,0.347940355539
129685,0.0148438466713
129690,0.00692216679454
129693,0.258555948734
129694,0.00121181539726
129697,0.03441952914
129698,0.0257576704025
129705,0.00432570278645
129707,0.022575834766
129708,0.02945263125
129709,0.0618984587491
129710,0.190417200327
129715,0.17210765183
129716,0.00732324272394
129717,0.0342534743249
129718,0.0635394528508
129721,0.00777905667201
129722,0.00294288550504
129724,0.119496449828
129725,0.0140523258597
129726,0.018950978294
129727,0.0343444794416
129730,0.0136653101072
129731,0.0185720138252
129733,0.0268278177828
129734,0.00630318466574
129737,0.0718557685614
129742,0.0154661098495
129744,0.0309424716979
129747,0.00215461314656
129749,0.124816551805
129752,0.163246124983
129753,0.00880734063685
129754,0.0118677960709
129756,0.226832151413
129757,0.00228150258772
129761,0.0330726243556
129762,0.00299961632118
129764,0.017461201176
129766,0.00833323225379
129767,0.00872590672225
129771,0.00722874840721
129773,0.0115113174543
129774,0.322894245386
129776,0.00713828252628
129778,0.0142159685493
129779,0.0534164831042
129785,0.0314504094422
129786,0.0206856224686
129788,0.0639992207289
129789,0.0811323300004
129793,0.0957402437925
129797,0.0860630720854
129798,0.0124377347529
129802,0.00516815995798
129803,0.0129068391398
129805,0.0358421504498
129809,0.00468840403482
129811,0.00333487614989
129812,0.00636237999424
129813,0.169677495956
129819,0.0374767594039
129821,0.00129877601285
129830,0.0841466262937
129831,0.0119122946635
129832,0.00389025406912
129833,0.00752203818411
129838,0.00692216679454
129840,0.0190550964326
129841,0.00178036664147
129844,0.0792754217982
129845,0.00520985759795
129847,0.020021924749
129848,0.00183626718353
129849,0.0150329042226
129850,0.152582317591
129854,0.00287819188088
129855,0.00307327997871
129861,0.00207189912908
129866,0.00218511885032
129867,0.00978910643607
129868,0.00880734063685
129869,0.00759699940681
129870,0.020021924749
129871,0.00225512147881
129872,0.17890278995
129875,0.0211813803762
129876,0.0329125225544
129877,0.00357641256414
129880,0.00310894357972
129884,0.00910378154367
129885,0.0241635926068
129886,0.00249083386734
129888,0.00920848269016
129889,0.0533020757139
129897,0.0345659926534
129898,0.196797937155
129899,0.0342695973814
129900,0.00155389716383
129901,0.051177598536
129905,0.0667654424906
129910,0.0410106889904
129914,0.00481204688549
129916,0.00275820330717
129919,0.0360971130431
129920,0.0365200378001
129921,0.181433513761
129922,0.0134718688205
129923,0.0241459291428
129925,0.181664630771
129926,0.0901963636279
129927,0.0199615787715
129932,0.00692216679454
129935,0.00264245830476
129936,0.239206895232
129938,0.00333115039393
129941,0.02537631616
129942,0.0224476605654
129945,0.0241635926068
129948,0.0121314795688
129950,0.0198163855821
129951,0.0334516614676
129953,0.0107520595193
129954,0.0305528566241
129959,0.0129380542785
129961,0.0321550406516
129963,0.0402482748032
129964,0.0113530186936
129965,0.012409389019
129967,0.023365193978
129970,0.00266300397925
129973,0.0680980756879
129974,0.00194169580936
129976,0.00865812692791
129981,0.0190218221396
129983,0.00228107045405
129984,0.0129380542785
129985,0.00125661550555
129987,0.0270667988807
129989,0.0359232798219
129991,0.00215789722279
129992,0.00621352624148
129995,0.014951501973
129996,0.0301844272763
130001,0.0145543813705
130002,0.0264045074582
130005,0.0313217043877
130006,0.014951501973
130007,0.180241212249
130009,0.00224692560732
130010,0.0149358995259
130014,0.00629993947223
130016,0.11373500526
130017,0.0130917029455
130019,0.0152672054246
130020,0.0239988043904
130021,0.0267487838864
130027,0.0246712621301
130028,0.0572645179927
130029,0.0327754765749
130031,0.0513357296586
130033,0.0222026221454
130036,0.0249901805073
130037,0.0334442257881
130038,0.0485407374799
130041,0.0391665920615
